glaid_620829,Newham,Prunus avium 'plena',Cherry,Cherry,20180214,539796,182546,0.013704592554862336,51.524546568662373
glaid_557637,Bexley,Robinia pseudoacacia,,Black Locust,20180214,548994,175121,0.14306316387770221,51.455479441175292
glaid_656383,Waltham Forest,Laburnum spp.,Laburnum spp,Other,20180214,537919,186379,-0.01183646534152215,51.559456280854704
glaid_36279,Bromley,Sorbus aucuparia,,Whitebeam,20180214,543430,166903,0.059702561682646337,51.383072158679816
glaid_340734,Hillingdon,,Birch Silver,Birch,20180214,510268,180327,-0.41243136705135802,51.511136537525616
glaid_375275,Lambeth ,Taxus baccata,Yew,Other,20180214,530905,170926,-0.11868047306377402,51.42225522722061
glaid_519614,Tower Hamlets,Tilia x europaea,Lime,Lime,20180214,537330,182673,-0.021767823984466701,51.526292249786479
glaid_599980,Barnet,,Red Horse Chestnut,Chestnut/ Sweet Chestnut,20180214,526318,188205,-0.17843637053686626,51.578575700641295
glaid_320179,Redbridge,,Hawthorn,Hawthorn,20180214,541627,191783,0.043786832181850054,51.607087819744201
glaid_620045,Newham,Prunus avium 'plena',Cherry,Cherry,20180214,540106,181175,0.017613912134093673,51.512146818138731
glaid_358259,Hounslow,Betula pendula,Birch,Birch,20180214,510512,172118,-0.4114758430257508,51.437305135173652
glaid_529660,Westminster,Platanus x hispanica,Plane,Plane,20180214,530860,181058,-0.11558715902037613,51.513312222153324
glaid_536940,Westminster,Tilia,Lime,Lime,20180214,527306,182067,-0.16641385313895357,51.52318938644796
glaid_675513,Waltham Forest,Quercus robur,English Oak,Oak,20180214,538439,192515,-0.0019171305794332717,51.61446132678833
glaid_499237,TFL,,Plane,Plane,20180214,541250,168015,0.028846145750062693,51.393610643590897
glaid_434554,Southwark,Prunus avium,,Cherry,20180214,533499,178142,-0.078680364914203937,51.486491951136969
glaid_668570,Waltham Forest,Fraxinus excelsior,Common Ash,Ash,20180214,536854,192615,-0.024762615103596328,51.615748125572232
glaid_70634,Bromley,Acer pseudoplatanus,,Maple,20180214,544140,170986,0.071561090511447781,51.419580237195881
glaid_342964,Hillingdon,,Plane London,Plane,20180214,505675,184012,-0.47748851618274896,51.54512865536676
glaid_217337,Greenwich,Betula spp,Birch                         ,Birch,20180214,543739,178999,0.069048622185550121,51.491683314749061
glaid_205192,Enfield,Quercus species,Oak spp,Oak,20180214,529557,192768,-0.13003252128046749,51.618848524488335
glaid_149982,Enfield,Acer campestre,Field Maple,Maple,20180214,528803,197559,-0.13916422987132662,51.662078580450441
glaid_165661,Enfield,Carpinus betulus,Hornbeam,Hornbeam,20180214,530807,194365,-0.11140174079669991,51.632913809297591
glaid_283811,Redbridge,,Poplar,Poplar,20180214,542233,189447,0.051585710665562744,51.585944990407661
glaid_579470,Barnet,,English Oak,Oak,20180214,519094,193067,-0.28099571840135407,51.623844711469566
glaid_720696,Hammersmith and Fulham,Platanus hispanica,London plane,Plane,20180214,521783.19,181326.0,-0.24622246094429623,51.517736498928706
glaid_480819,Sutton,Pyrus 'beech hill',Pear,Pear,20180214,530465,164341,-0.12742449851406212,51.363173023583705
glaid_541070,Hounslow,Platanus x hispanica,,Plane,20180214,520351,177844,-0.26805213378040427,51.486761032250058
glaid_325749,Hillingdon,,"Cypress, Leyland",Cypress,20180214,509469,191957,-0.42031379056104257,51.61581970338289
glaid_383574,Merton ,Ilex aquifolium,,Other,20180214,526670,170602,-0.17967170106773844,51.420299352928339
glaid_506296,TFL,,White Poplar,Poplar,20180214,530007,171377,-0.13142457977467092,51.426512078615836
glaid_122992,Ealing,Fraxinus excelsior,Common Ash,Ash,20180214,512893,179182,-0.37499030957322604,51.500321404965916
glaid_169203,Enfield,Castanea sativa,Sweet Chestnut,Chestnut/ Sweet Chestnut,20180214,533207,195568,-0.076276808870715182,51.643153306359764
glaid_524160,Westminster,Cupressocyparis leylandii,Cypress,Cypress,20180214,526052,189769,-0.18171771932057029,51.592693330892459
glaid_564433,Bexley,Sorbus x intermedia,,Whitebeam,20180214,545881,172908,0.097372358020539548,51.436409099135716
glaid_350546,Hounslow,Fraxinus excelsior,Ash,Ash,20180214,516722,178374,-0.32011030610525154,51.492288718870441
glaid_240473,Harrow,Betula pendula,Silver Birch,Birch,20180214,517462,190522,-0.30540351880577665,51.601312628725672
glaid_377418,Merton ,Acer platanoides,Norway Maple,Maple,20180214,522510,169024,-0.24002324494938301,51.407028204911491
glaid_108655,Ealing,Tilia x europaea,Common Lime,Lime,20180214,517500,179272,-0.30861637143947512,51.500192353042323
glaid_21123,Bromley,Tilia platyphyllos,,Lime,20180214,545757,166961,0.093148912919662388,51.383000062457057
glaid_629176,Newham,Quercus robur,Oak,Oak,20180214,561433,193178,0.33021266163912688,51.614296468854285
glaid_170625,Enfield,Coniferae species,Conifer spp,Other,20180214,532135,192314,-0.092989633645326308,51.614166463331941
glaid_302585,Redbridge,,Small leaf Lime,Lime,20180214,539920,189454,0.01822509801032287,51.586586413043079
glaid_705626,Islington,,Birch; Erman's,Birch,20180214,533014,185039,-0.083064894770427486,51.548589029429706
glaid_402869,Richmond,Liquidambar styraciflua,Sweet Gum,Other,20180214,519449,177080,-0.28128644388149049,51.480083748586651
glaid_201386,Enfield,Quercus robur,English Oak,Oak,20180214,533628,198756,-0.068988735391559891,51.671705910654197
glaid_544396,Hounslow,Prunus subhirtella 'autumnalis,,Cherry,20180214,0,0,-7.5571701276219594,49.766812369854755
glaid_522006,Westminster,Alnus cordata,Italian Alder,Alder,20180214,527822,181852,-0.1590537927114232,51.521144324820675
glaid_330134,Hillingdon,,Birch White-barked Himalayan,Birch,20180214,508427,181611,-0.43854795696391946,51.523030349037093
glaid_584711,Barnet,,Japanese Cherry,Cherry,20180214,523875,188759,-0.21348165608837302,51.584095267433341
glaid_647186,Waltham Forest,Platanus x hispanica,London Plane,Plane,20180214,539106,193602,0.0081375295310845211,51.624060587869579
glaid_82049,Bromley,Fraxinus excelsior,,Ash,20180214,537731,167733,-0.021817536567787257,51.391939174739697
glaid_390597,Merton ,Sorbus aucuparia,Mountain Ash,Whitebeam,20180214,525519,170641,-0.19621245838277171,51.42090309166467
glaid_180106,Enfield,Fraxinus excelsior,Common Ash,Ash,20180214,528480,196769,-0.14411904725922742,51.655044977030066
glaid_172837,Enfield,Crataegus monogyna,Common Hawthorn,Hawthorn,20180214,526654,197512,-0.17022580125395942,51.662143115400674
glaid_262537,Lewisham,,Poplar sp.,Poplar,20180214,536199,177896,-0.039915597784538681,51.483636395267105
glaid_619953,Newham,Platanus x hispanica,London Plane,Plane,20180214,541559,184900,0.040042944108982653,51.54526023109846
glaid_386038,Merton ,Populus unidentified species,,Poplar,20180214,525078,172343,-0.20195113303182821,51.436296593201803
glaid_165839,Enfield,Carpinus betulus,Hornbeam,Hornbeam,20180214,531742,198490,-0.096340784303277069,51.669756889954201
glaid_112325,Ealing,Acer platanoides columnare,Norway Maple,Maple,20180214,517741,182114,-0.30420067957147234,51.525684783309238
glaid_567376,Bexley,Sorbus aucuparia,,Whitebeam,20180214,549029,175010,0.14351722853772078,51.454479218537188
glaid_330541,Hillingdon,,Cherry Wild Plena,Cherry,20180214,508121,181127,-0.44311535257720502,51.518736139507851
glaid_3653,Barking ,Prunus hisakura,,Cherry,20180214,545960,184494,0.10329249185599342,51.540493101645261
glaid_552965,Hounslow,Malus hupehensis,,Apple,20180214,511062,171444,-0.4037774609378848,51.43114153255614
glaid_54393,Bromley,Fagus sylvatica,,Beech,20180214,547110,165303,0.11188467814682146,51.36775612863277
glaid_101321,Camden,Robinia pseudoacacia,Black Locust,Black Locust,20180214,530374,182328,-0.1221143345564803,51.524842799718158
glaid_183902,Enfield,Malus species,Apple spp,Apple,20180214,534331,194994,-0.060262422850795923,51.637736274845949
glaid_41243,Bromley,Prunus subhirtella autumnalis,,Cherry,20180214,545394,168005,0.088361909080560463,51.39247323285047
glaid_161128,Enfield,Betula pubescens,Downy Birch,Birch,20180214,528945,198157,-0.13688616892975589,51.667418957543205
glaid_413879,Richmond,Tilia spp.,Lime spp,Lime,20180214,519026,177533,-0.28722073862356712,51.48424862023959
glaid_502826,TFL,,Plane,Plane,20180214,524620,174420,-0.20780034266868186,51.455063637386253
glaid_656684,Waltham Forest,Syringa vulgaris,Lilac,Other,20180214,537348,193246,-0.017391238452674134,51.621295160408792
glaid_63636,Bromley,Quercus robur,,Oak,20180214,542021,171984,0.041504206360458755,51.429080745097828
glaid_228787,Hammersmith and Fulham,Pru' kanzan,,Cherry,20180214,523947,177285,-0.21648352234824575,51.480959513362258
glaid_84991,Camden,Acer campestre 'elsrijk',Field Maple Elsrijk,Maple,20180214,529042,182768,-0.14114698114934904,51.529100840618156
glaid_417990,Southwark,Platanus x hispanica,,Plane,20180214,532125,177663,-0.098639406192092272,51.48251341788788
glaid_701003,Islington,,Plane; London,Plane,20180214,531797,185384,-0.10047603242389529,51.551974357873853
glaid_485069,Sutton,Tilia sp.,Lime,Lime,20180214,526891,167345,-0.17766177468414987,51.39098277918891
glaid_661575,Waltham Forest,Carpinus betulus,Hornbeam,Hornbeam,20180214,568848,194445,0.43781645807943914,51.623504367610309
glaid_116495,Ealing,Alnus glutinosa,Common Alder,Alder,20180214,517166,181956,-0.31253776606695421,51.524384218436786
glaid_318554,Redbridge,,Hawthorn,Hawthorn,20180214,544837,187175,0.088209294319344628,51.564867586856565
glaid_296217,Redbridge,,English Oak,Oak,20180214,542714,191613,0.059403887494078725,51.605286097325468
glaid_454030,Southwark,Betula pendula,,Birch,20180214,535031,174969,-0.057839124776832021,51.457616715043208
glaid_347092,Hounslow,Betula ermanii,Birch,Birch,20180214,511944,171536,-0.39106194372658909,51.431795899228923
glaid_286227,Redbridge,,Red twigged Lime,Lime,20180214,540138,187966,0.020776404577391393,51.573161508970109
glaid_520432,Westminster,Acer platanoides,Norway Maple,Maple,20180214,526084,182791,-0.18375184629086813,51.529976834695951
glaid_218072,Greenwich,Fagus sylvatica,Common Beech,Beech,20180214,541267,177397,0.032822437438535468,51.477909636854136
glaid_163484,Enfield,Carpinus betulus,Hornbeam,Hornbeam,20180214,532126,199530,-0.090403939501967429,51.679013442078038
glaid_533682,Westminster,Pyrus calleryana 'chanticleer',Pear,Pear,20180214,528516,181270,-0.14926273526673645,51.515757524389308
glaid_530234,Westminster,Platanus x hispanica,Plane,Plane,20180214,529561,177924,-0.13544446334757121,51.485449679801498
glaid_499587,TFL,,Wild Cherry,Cherry,20180214,524494,186624,-0.20530499393134058,51.56477635388066
glaid_127733,Ealing,Malus tschonoskii,Chonosuki crab,Apple,20180214,520353,180520,-0.26711152253779441,51.510808960893577
glaid_396028,Richmond,Acer platanoides crimson king,Purple Norway Maple,Maple,20180214,521740,175913,-0.24871333783764779,51.469107644766687
glaid_627500,Newham,Fraxinus excelsior,Ash ,Ash,20180214,538839,182459,-0.0001181702539102813,51.524001599510981
glaid_103316,Camden,Sorbus intermedia,Swedish Whitebeam ,Whitebeam,20180214,529337,183109,-0.13677296218221002,51.532099684342022
glaid_226456,Greenwich,Tilia europaea, Common Lime ,Lime,20180214,544785,178372,0.083856696135106212,51.48578709458657
glaid_677477,Waltham Forest,Pyrus calleryana 'chanticleer',Callery Pear,Pear,20180214,536764,190327,-0.026952391044359057,51.595206125738692
glaid_668922,Waltham Forest,Populus x canadensis,Hybrid Poplar,Poplar,20180214,536733,187057,-0.028677467262062214,51.565832998689501
glaid_35716,Bromley,Zz tree pit capped,,Other,20180214,538058,169618,-0.016382198785071075,51.408797822413263
glaid_438851,Southwark,Betula pendula,,Birch,20180214,533818,177656,-0.074268286185496593,51.482052760584537
glaid_319048,Redbridge,,Flowering Cherry,Cherry,20180214,541970,188189,0.047284056837820061,51.574707373228016
glaid_682284,Islington,,Ash,Ash,20180214,529818,187006,-0.12839172484606914,51.567007308599251
glaid_670119,Waltham Forest,Betula pendula,Silver Birch,Birch,20180214,537217,190017,-0.020534168052198584,51.592310545520782
glaid_311048,Redbridge,,Field Maple,Maple,20180214,539954,189114,0.018580117617976705,51.583522823826335
glaid_482731,Sutton,Sorbus aucuparia,Sorbus,Whitebeam,20180214,525509,165541,-0.19815657877671847,51.375073431961766
glaid_604921,Barnet,,Tibetan Cherry,Cherry,20180214,528721,194800,-0.14136228696333911,51.637298195910574
glaid_151704,Enfield,Acer platanoides,Norway Maple,Maple,20180214,533012,198377,-0.078038429185155259,51.668447152148957
glaid_33634,Bromley,Acer platanoides,,Maple,20180214,545563,167145,0.090440093325383206,51.384707628965749
glaid_557945,Bexley,Aesculus hippocastanum,,Chestnut/ Sweet Chestnut,20180214,548757,179269,0.14139391024617473,51.492817009211123
glaid_70597,Bromley,Quercus robur,,Oak,20180214,542047,172175,0.041964854021957737,51.430797546305854
glaid_625046,Newham,Platanus x hispanica,London Plane,Plane,20180214,541229,184558,0.03514559569849441,51.542266200777462
glaid_594832,Barnet,,Ornamental Cherry,Cherry,20180214,526542,188411,-0.17513135137215563,51.580375884964411
glaid_512826,Tower Hamlets,Pinus species,Pine,Pine,20180214,536411,184561,-0.034281697674103245,51.543484253681456
glaid_694713,Islington,,Plane; London,Plane,20180214,531141,183937,-0.11046382327388107,51.539126011895
glaid_459669,Southwark,Pyrus calleryana 'chanticclere,,Pear,20180214,535705,175252,-0.048036784516209401,51.460002442508319
glaid_446908,Southwark,Aesculus hippocastanum,,Chestnut/ Sweet Chestnut,20180214,534538,175504,-0.06473035447078837,51.462539053879638
glaid_238564,Harrow,Alnus glutinosa,Common Alder,Alder,20180214,514114,190000,-0.35389056877591457,51.597308662387555
glaid_602414,Barnet,,Silver Maple,Maple,20180214,529078,194278,-0.13639150010905612,51.632527199505866
glaid_113297,Ealing,Acer pseudoplatanus,Sycamore Maple,Maple,20180214,511375,178917,-0.39693395482592453,51.49824041781438
glaid_193767,Enfield,Prunus species,Cherry spp,Cherry,20180214,529881,198198,-0.12334582999236653,51.667572055540177
glaid_415290,Southwark,Tilia europaea,,Lime,20180214,531497,179500,-0.10699608296387199,51.49916168564129
glaid_428426,Southwark,Platanus x hispanica,,Plane,20180214,533065,178239,-0.084890727857111895,51.487466723131682
glaid_284469,Redbridge,,Flowering Cherry,Cherry,20180214,543210,187748,0.064985763056938178,51.570431420348669
glaid_716989,Hammersmith and Fulham,Prunus sargentii rancho,Cherry,Cherry,20180214,522812.49,179912.09,-0.23188753416492364,51.504806839785246
glaid_245490,Harrow,Fagus sylvatica,Common Beech,Beech,20180214,512047,187598,-0.38449558839988229,51.576137426835075
glaid_60020,Bromley,Platanus x acerifolia,,Plane,20180214,536602,169540,-0.037327572433072283,51.408452653541232
glaid_308246,Redbridge,,Blackthorn or Sloe,Cherry,20180214,542227,188856,0.051259982170799918,51.580636033457125
glaid_454754,Southwark,Chamaecyparis lawsoniana,,Cypress,20180214,535093,174162,-0.057252199868597545,51.450352592804876
glaid_214153,Enfield,X cupressocyparkis leylandii,Leyland Cypress,Cypress,20180214,529452,193644,-0.13123378816276776,51.626739568868572
glaid_264907,Harrow,Metasequoia glyptostroboides,Dawn Redwood,Cypress,20180214,512617,191709,-0.37494415124744118,51.61297044652823
glaid_579343,Barnet,,English Oak,Oak,20180214,527569,195891,-0.15759479297893372,51.647370033849583
glaid_669570,Waltham Forest,Sambucus nigra,Common Elder,Other,20180214,536022,190657,-0.037525553136438086,51.598352813520826
glaid_319833,Redbridge,,Okame cherry,Cherry,20180214,543072,189685,0.063784332905763616,51.587871346085535
glaid_303440,Redbridge,,Plum,Cherry,20180214,546999,192458,0.12158892869066053,51.611777318965295
glaid_177555,Enfield,Fraxinus excelsior,Common Ash,Ash,20180214,532217,199467,-0.089109377469905368,51.678428567526417
glaid_38912,Bromley,Prunus kanzan,,Cherry,20180214,536109,168091,-0.044969860159744274,51.395546279866927
glaid_193691,Enfield,Prunus species,Cherry spp,Cherry,20180214,529835,198207,-0.12400318147882315,51.667657194013913
glaid_128701,Ealing,Platanus x hispanica,London Plane,Plane,20180214,517225,181679,-0.31177978463267064,51.52188244479845
glaid_554015,Hounslow,Ligustrum ovalifolium,,Other,20180214,513879,176814,-0.36155145610841349,51.478848774132885
glaid_360455,Kensington and Chelsea,Malus tschonoskii,Apple,Apple,20180214,525660,179531,-0.19102935086186709,51.50077121453711
glaid_289628,Redbridge,,Flowering Cherry,Cherry,20180214,542312,189229,0.052636922257099518,51.583966212326509
glaid_359530,Kensington and Chelsea,Corylus colurna,Hazel,Hazel,20180214,527818,179520,-0.15995004576672417,51.500192406076323
glaid_277684,Harrow,Sambucus nigra,Common elder,Other,20180214,514101,187588,-0.35486430786420986,51.575630502141365
glaid_677904,Waltham Forest,Acer platanoides,Norway Maple,Maple,20180214,535917,188091,-0.040039018866853987,51.575321619215238
glaid_669354,Waltham Forest,Betula pendula,Silver Birch,Birch,20180214,536974,186791,-0.025295575380640312,51.563386446503152
glaid_411072,Richmond,Salix fragilis,Crack Willow,Willow,20180214,513494,170725,-0.36904452313319736,51.424191630164444
